 
 33319, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFaceList()Ljavax/swing/JList;, 13: Open an existing drawing, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33320, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFaceList()Ljavax/swing/JList;, 14: Save a drawing, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33321, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFaceList()Ljavax/swing/JList;, 15: Scalability:  Drawings should be as large as possible, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33322, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFaceList()Ljavax/swing/JList;, 16: Performance: Quickly redraw figures if changed, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33323, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFaceList()Ljavax/swing/JList;, 17: Performance: Quickly locate figures based on x-y coordinates, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33324, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFaceList()Ljavax/swing/JList;, 18: Interoperability: Support data exchange via the clipboard, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33325, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFaceList()Ljavax/swing/JList;, 19: Usability: Support operating system specific user interfaces, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33326, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFaceList()Ljavax/swing/JList;, 20: Performance: Strive for a short startup latency, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33327, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFaceList()Ljavax/swing/JList;, 21: Recoverability: periodic auto-save, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33328, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 01: Paint figures and connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33329, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 02: Create figures and connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33330, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 03: Delete figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33331, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 04: Delete connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33332, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 05: Select and deselect figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33333, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 06: Move- scale- or rotate figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33334, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 07: Change properties of figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33335, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 08: Edit  text in figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33336, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 09: Align figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33337, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 10: Change z-ordering, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33338, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 11: Grouping and ungrouping figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33339, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 12: Launch the application, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33340, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 13: Open an existing drawing, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33341, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 14: Save a drawing, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33342, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 15: Scalability:  Drawings should be as large as possible, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33343, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 16: Performance: Quickly redraw figures if changed, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33344, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 17: Performance: Quickly locate figures based on x-y coordinates, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33345, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 18: Interoperability: Support data exchange via the clipboard, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33346, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 19: Usability: Support operating system specific user interfaces, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33347, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 20: Performance: Strive for a short startup latency, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33348, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.getFamilyList()Ljavax/swing/JList;, 21: Recoverability: periodic auto-save, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 33349, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 01: Paint figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33350, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 02: Create figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33351, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 03: Delete figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33352, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 04: Delete connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33353, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33354, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 06: Move- scale- or rotate figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33355, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 07: Change properties of figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33356, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 08: Edit  text in figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33357, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33358, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33359, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33360, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 12: Launch the application, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33361, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 13: Open an existing drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33362, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 14: Save a drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33363, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33364, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 16: Performance: Quickly redraw figures if changed, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33365, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 17: Performance: Quickly locate figures based on x-y coordinates, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33366, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 18: Interoperability: Support data exchange via the clipboard, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33367, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 19: Usability: Support operating system specific user interfaces, inner, N, N, F, InnerBoundary, IN, 0, 1, 0, 1, 0, 0
 33368, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 20: Performance: Strive for a short startup latency, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33369, org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel.initComponents()V, 21: Recoverability: periodic auto-save, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33370, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 01: Paint figures and connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33371, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 02: Create figures and connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33372, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 03: Delete figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33373, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 04: Delete connections, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33374, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 05: Select and deselect figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33375, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 06: Move- scale- or rotate figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33376, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 07: Change properties of figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33377, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 08: Edit  text in figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33378, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 09: Align figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33379, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 10: Change z-ordering, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33380, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 11: Grouping and ungrouping figures, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33381, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 12: Launch the application, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33382, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 13: Open an existing drawing, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33383, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 14: Save a drawing, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33384, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 15: Scalability:  Drawings should be as large as possible, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33385, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 16: Performance: Quickly redraw figures if changed, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33386, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 17: Performance: Quickly locate figures based on x-y coordinates, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33387, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 18: Interoperability: Support data exchange via the clipboard, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33388, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 19: Usability: Support operating system specific user interfaces, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33389, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 20: Performance: Strive for a short startup latency, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33390, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;)V, 21: Recoverability: periodic auto-save, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33391, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 01: Paint figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33392, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 02: Create figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33393, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 03: Delete figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33394, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 04: Delete connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33395, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33396, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 06: Move- scale- or rotate figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33397, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 07: Change properties of figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33398, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 08: Edit  text in figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33399, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33400, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33401, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33402, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 12: Launch the application, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33403, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 13: Open an existing drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33404, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 14: Save a drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33405, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33406, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 16: Performance: Quickly redraw figures if changed, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33407, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 17: Performance: Quickly locate figures based on x-y coordinates, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33408, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 18: Interoperability: Support data exchange via the clipboard, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33409, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 19: Usability: Support operating system specific user interfaces, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33410, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 20: Performance: Strive for a short startup latency, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33411, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.-init-(Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI;Lorg/jhotdraw/gui/plaf/palette/PaletteFontChooserUI$FontChooserHandler;)V, 21: Recoverability: periodic auto-save, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 33412, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.propertyChange(Ljava/beans/PropertyChangeEvent;)V, 01: Paint figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 6, 0, 0, 4, 0
 33413, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.propertyChange(Ljava/beans/PropertyChangeEvent;)V, 02: Create figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 6, 0, 0, 4, 0
 33414, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.propertyChange(Ljava/beans/PropertyChangeEvent;)V, 03: Delete figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 6, 0, 0, 4, 0
 33415, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.propertyChange(Ljava/beans/PropertyChangeEvent;)V, 04: Delete connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 6, 0, 0, 4, 0
 33416, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.propertyChange(Ljava/beans/PropertyChangeEvent;)V, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 6, 0, 0, 4, 0
 33417, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.propertyChange(Ljava/beans/PropertyChangeEvent;)V, 06: Move- scale- or rotate figures, inner, N, N, N, InnerMixedSurroundedN, CN, 1, 5, 0, 0, 4, 0
 33418, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.propertyChange(Ljava/beans/PropertyChangeEvent;)V, 07: Change properties of figures, inner, N, N, N, InnerMixedSurroundedN, CN, 5, 1, 0, 0, 4, 0
 33419, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.propertyChange(Ljava/beans/PropertyChangeEvent;)V, 08: Edit  text in figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 6, 0, 0, 4, 0
 33420, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.propertyChange(Ljava/beans/PropertyChangeEvent;)V, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 6, 0, 0, 4, 0
 33421, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.propertyChange(Ljava/beans/PropertyChangeEvent;)V, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 6, 0, 0, 4, 0
 33422, org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI$FontChooserHandler.propertyChange(Ljava/beans/PropertyChangeEvent;)V, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 6, 0, 0, 4, 0
